User,Reter,Comment,Votes,Time,Count
@易建建联联联建建易,,这CBA季前赛我以为禁的是CBA...,138,2019-10-11 22:22,2
@是潮南区陈店镇人,,赵睿一打新疆就爆发，继续努力，期待一号对辽宁的比赛,78,2019-10-11 22:23,1
@Guo静_Original,,赵睿666666,69,2019-10-11 22:21,1
@李菲雪Honey,,赵睿牛逼,64,2019-10-11 22:25,1
@易建建联联联建建易,,广东打新疆这么有信心的吗,38,2019-10-11 22:21,2
@本溪小孟,,季前赛都这么较真，今年CBA一定非常好看，不看NBA，我们还有CBA,36,2019-10-11 22:25,1
@Wgslljx,,这么激烈没有直播是真可惜啊，好好宣传的机会都没有,21,2019-10-11 22:21,1
@桃叶儿宁,,睿哥超级棒啊！,14,2019-10-11 22:24,1
@BlingWxy小宇,,黑睿要炸翻天,4,2019-10-11 22:34,1
@移居北方的孩子,,自从上个赛季，广东缺少三大王牌，孟铎绝杀新疆后，现在广东不上主力都能干翻新疆，赵睿一打新疆就来劲,7,2019-10-11 22:39,1
@JOJO-JON星球,,宏远加油!!!!!用力夸黑睿!!!!!!!）[加油][加油][加油],12,2019-10-12 00:32,1
@方--Fatfat,,又不能看直播，真是郁闷,2,2019-10-11 22:22,1
@嘉嘉嘉嘉颖,,@GuangDong-赵睿 优秀,1,2019-10-13 17:48,2
@1and10and20,,睿哥666,1,2019-10-11 22:57,1
@柒棋乞契,,"刚开始关注CBA,请问哪里有最新的直博录播看呢",3,2019-10-11 22:53,1
@默陌之忍,,睿,1,2019-10-11 22:38,1
@Jkunxi,,我寻思NBA一直重播 CBA季前赛都没转播 无奈,1,2019-10-11 22:32,1
@戒烟复吸瘾更大了,,现场技术台出现问题比分加错不改回去啊，现场赛果是新疆赢了一分。,1,2019-10-11 22:21,1
@元气莎莎a,,这场真是精彩 赵睿,0,2019-10-11 23:13,1
@kindnessBB,,赵睿赵睿，一打新疆，保证不累,0,2019-10-12 21:25,1
@可乐味的小李同学_,,赵睿!!!我好iiiii,0,2019-10-12 19:18,1
@GREAT啊屁,,小胡可哦！！！！,0,2019-10-12 16:54,1
@阿孟不喝酒,,想问cba有没有地方能看视频集锦？,0,2019-10-12 09:24,1
@平山老四儿,,你TM的倒是直播啊！,0,2019-10-12 07:27,1
@Ray-阿麟,,波兰中锋这场表现不错 就是不知道发球现在怎么样了,0,2019-10-12 06:52,1
@Oorange88,,大哥和队长不在的时候，赵睿总是能站出来！好样的@GuangDong-赵睿,0,2019-10-12 06:47,1
@水花兄弟RAW,,很好,0,2019-10-12 05:41,1
@wilson__huang,,很想问问在哪里直播？这段时间是不是要改进？,0,2019-10-12 00:44,1
@笙笙jrr,,可惜没有直播,0,2019-10-11 23:39,1
@钱掌柜198208,,唐是什么来头？,0,2019-10-11 23:23,1
@修-普诺斯,,这么精彩的比赛没有直播,0,2019-10-11 23:17,1
@白鹏37,,能有个直播吗？,0,2019-10-11 23:11,1
@number1RAY,,沙发喲,0,2019-10-11 23:10,1
@戒尺道长,,美国人可以,0,2019-10-11 23:07,1
@喃尼歌喃,,连个直播都没有,0,2019-10-11 23:01,1
@F_小_强强,,这么精彩为什么没直播？,4,2019-10-11 22:30,1
@Raila_Fan,,广东加油,2,2019-10-11 22:29,1
@岁月间ULEE,,为什么不给直播，连录播都没有！！！,0,2019-10-11 22:45,1
@莫失莫忘vvv,,赵睿！！！,0,2019-10-11 22:43,1
@海大副扣费,,我们的大上饶，比赛很精彩，差点加时！,0,2019-10-11 22:29,1
@大鹏0224,,比分照国际大赛比，太高了，防守明显不像打国际大赛的那个强度，这样下去到国际大赛还是打不过欧美,0,2019-10-12 18:23,1
@LBJ-zs,,东莞的常规赛什么时候出售,0,2019-10-12 13:17,1
@疙疙瘩瘩夶,,垃圾，滚铁环。,0,2019-10-12 11:29,1
@多吃肉身体棒,,赵睿穿错球衣了吧,0,2019-10-12 08:21,1
@骆桂洋洋洋,,国内数据都挺牛逼，一打洋人都菜逼,0,2019-10-12 07:17,1
@颖junn,,哪里有重播,0,2019-10-11 23:19,1
@小妤儿与戴维,,窝里横,0,2019-10-11 23:09,1
@c曾经的我,,集锦都没有？,0,2019-10-11 22:53,1
@渭然小土豆,,今晚这场非常刺激，非常好看，最后一秒新疆队差点投进三分反转翻盘。,0,2019-10-11 22:30,1
@我真的是查理普斯女朋友,,牛逼,0,2019-10-11 22:23,1
@cyLhoon,,为啥不给直播！！！,0,2019-10-11 22:22,1
@star_v587,,什么垃圾  连个直播也没有 差评,0,2019-10-12 17:05,1
@假的太真69987,,给个直播也行啊,0,2019-10-11 22:22,1
@欣bbb_C,,大哥 这么精彩的比赛没有直播说得过去吗！！！,1,2019-10-11 22:30,1
@JiYong_baby,,直播看的心塞塞,0,2019-10-12 09:51,1
@邓小闲945,,腾讯体育 直播搞起来啊,0,2019-10-11 22:43,2
@邓小闲945,,加油,0,2019-10-11 22:42,2
@飞扬的笨熊,,请周琦把身上的国旗摘了行吗？说句实话，你真的不配。你还是去其他国家打球吧，这样至少碰到中国队的时候，我们中国队可以赢的很轻松，你也算为中国做了点贡献。求你了，你去其他国家吧。,1,2019-10-20 19:59,1
@都是要靠自己,,赵瑞nb,0,2019-10-14 17:33,1
@爱上狐狸的小猫咪,,直播呢，我要看直播,0,2019-10-13 19:32,1
@嘉嘉嘉嘉颖,,@GuangDong-赵睿 优秀,1,2019-10-13 17:48,2
@木木打怪兽,,现在骂周琦还有人赞吗,0,2019-10-13 15:01,1
