User,Reter,Comment,Votes,Time,Count
@内涵小表妹,,难道我从18岁就步入中年了吗,171,2019-09-27 10:17,1
@娱乐早八卦,,除了不喝黑咖啡，其他的都一样了#中年少女危机感#,43,2019-09-27 10:23,1
@宇宙级戏精双鱼男,,我才  20多岁   却拥有50多岁的身体。  鼻炎   近视   慢性咽炎   掉发  ,17,2019-09-29 10:58,2
@北京人的新鲜事,,蹦迪的时候你们可不这么想,8,2019-09-27 10:21,1
@C位小锅锅,,除了不喝黑咖啡，其他的都一样了#中年少女危机感#,5,2019-09-27 10:15,1
@女生情感故事,,我是个老奶奶无疑了#中年少女危机感#,4,2019-09-27 10:18,1
@阿华甜全糖不加冰,,我才21岁已经完全符合了,14,2019-09-27 12:31,1
@humorousRU,,@嘿妹纸就是你 正在喝黑咖啡的我瑟瑟发抖,1,2019-09-27 12:29,1
@_阿花今天喝桔仔冰了咩,,@向着太阳的雏田 我感觉我全占了,4,2019-09-27 11:08,1
@又可以改名字了mmmi,,全中啊宝贝@SONODOU,1,2019-09-27 11:55,1
@奶茶成长2,,@同溫層小張同學 好像除了七我都中了,0,2019-09-29 13:14,1
@李---珠仔,,全中了，咋办,5,2019-09-27 10:37,1
@橘子西柚_yuan,,@可爱之人不可胖 我感觉中了一半,0,2019-09-29 13:59,1
@橘子汽水-_,,@迷你小山羊-s   像极了你,3,2019-09-27 11:02,1
@旧媣,,占全了，我开始找能够生发的洗发水了！,2,2019-09-27 11:41,1
@瓦咔咔boonninehhh,,糟了  可能是老年了,0,2019-09-29 17:26,1
@Andrew_zong,,@___今天只做一件事 @微凉的记忆sean  你危机了吗？,0,2019-09-29 11:33,1
@烟花与米饭,,除了朋友那项其他都对上,0,2019-09-29 11:14,1
@苏苏sweety,,@芃爷咩咩,0,2019-09-27 14:22,1
@buding-Utopianist,,@绵羊龙猫小宇Christy花  咋办 I'm an adult now.,0,2019-09-27 12:20,1
@如此就好f,,@谁是大太阳呢,0,2019-09-27 10:22,1
@nanorynn,,除了最后一条全中 马上毕业,0,2019-09-27 10:16,1
@叔可以忍婶不可忍,,什么叫中年    少女，有点自相矛盾。,1,2019-09-27 12:11,2
@今天也减肥成功,,全部,0,2019-09-29 16:30,1
@spring_feeling,,扎心了！老铁,0,2019-09-29 16:06,1
@今天你磕忘羡了吗,,中,0,2019-09-29 15:58,1
@董嘉琦Sara,,1 6 7 9,0,2019-09-29 14:42,1
@银杏指针原创lolita洋装,,？除了黑咖啡我全中,0,2019-09-29 14:17,1
@我的墙头比你头发还要多,,我20 对不起我老了,0,2019-09-29 13:36,1
@徐大仙儿儿儿儿,,感觉自己没,0,2019-09-29 13:06,1
@枫林之畔,,完了，除了不喝咖啡，全中,0,2019-09-29 11:42,1
@韩冰马球,,虽然已经过了#中年少女危机感# 的年龄，但我觉得配图说的还是挺准的。自然年龄的增长，的确基本件件都应验了。,0,2019-09-27 23:42,1
@孔言竹吖喵了个咪,,每条都中！我完了…,0,2019-09-27 16:21,1
@努力进阶的陈大月,,,0,2019-09-27 16:08,1
@Kelly小凤,,全中,0,2019-09-27 15:56,1
@是乌米呀,,@Gbiubiu 哈哈哈 是我了,0,2019-09-27 15:43,1
@插旗高手就是俺,,要是有钱了，其他都不是问题，有钱治愈一切,0,2019-09-27 15:35,1
@快乐的戴帽子,,哈哈还好我就中一两个还有救,0,2019-09-27 15:15,1
@八雲-滨边美波厨,,是我本人,0,2019-09-27 14:16,1
@DJ大佬_,,@猪事大顺鸭 图三不对,0,2019-09-27 14:03,1
@秃顶我也美ing,,难到我那么小就进入了嘛 几年前我都这样了...,0,2019-09-27 11:22,1
@现在很生气的CC,,不要窥探我的生活,0,2019-09-27 11:14,1
@少女瓜o,,全中,0,2019-09-27 11:05,2
@吴通雪,,@半隻魚 都老了,0,2019-09-27 11:04,1
@校阅女孩大荔悦子,,除了p9之外其他的都蛮真实,0,2019-09-27 11:02,1
@Sylvia__zyt,,@范什么丹萍 中年危机,0,2019-09-27 11:01,1
@Eri_peach,,这不就是我吗？,0,2019-09-27 11:01,1
@Wiiso,,开始用欧文克拉的针对干皮细纹的遮瑕,1,2019-09-27 11:01,1
@我是洪文欣,,老了,0,2019-09-27 10:54,1
@你是魔鬼吗朋友,,全中哈哈哈哈哈哈,0,2019-09-27 10:53,1
@昏与明,,这让我在校大学生表示很慌！感觉人生已经过了一半，要玩完了,2,2019-09-29 11:15,1
@q刘艳芬啊,,20岁，慢性咽炎，近视，失眠掉发,2,2019-09-29 11:09,1
@思忆远方,,原来我是97年的老阿姨,2,2019-09-27 14:51,1
@恋言君子,,才十八岁啊，全中，放假更本不想出去玩，就想躺家里,2,2019-09-27 12:23,1
@森海北屿zzh,,一条没中,2,2019-09-27 10:22,1
@Andrew-先森,,全中………………,0,2019-09-29 18:46,1
@于恩和学伟,,全中,0,2019-09-29 18:41,1
@TA说就是这样怎么,,除了不喝黑咖啡,0,2019-09-29 18:14,1
@上岸小号2,,那我可能初中就中年了,0,2019-09-29 17:48,1
@Ssuyuwei,,@AIMEE穎穎_,0,2019-09-29 17:09,1
@钂燚,,嗯，不是我！,0,2019-09-29 16:46,1
@勾魂土豆,,脱发,0,2019-09-29 15:55,1
@钢铁直侣,,@橘子汽水啊哟 感觉条条都中，老了……,0,2019-09-29 15:54,1
@柠檬红茶不要茶,,装监控了？,0,2019-09-29 15:53,1
@sunshine零感,,@只是欣赏世间美好红尘罢了,0,2019-09-29 15:43,1
@排骨还是红烧肉都可以呀,,那我没有。我还是喜欢喝奶茶。还是喜欢重口味的食品。比如：烤串，火锅。 而且我也不想回到学生时代。,0,2019-09-29 15:29,1
@黑马不是黑色的马,,只会去安静的酒吧？,0,2019-09-29 15:27,1
@SweetBabyC1,,24岁全中。。。,0,2019-09-29 15:08,1
@景行含光Lan,,我觉得我这是长大了，世界观不一样了，毕竟我才十七岁,0,2019-09-29 15:01,1
@SY饮水思源SY,,全中,0,2019-09-29 14:59,1
@大南瓜花,,全中,0,2019-09-29 14:42,1
@假正经正不正经,,还好我年轻,0,2019-09-29 14:38,1
@大大陈一个,,除了安静的去酒吧,0,2019-09-29 14:36,1
