User,Reter,Comment,Votes,Time,Count
@记者有话说,,必须严惩暴徒,1496,2019-09-25 23:38,2
@记者有话说,,欢迎关注，随时更新！,216,2019-09-25 23:03,2
@凡烦2006,,在世界上任何一个法制国家或地区都不会允许这种打砸抢事件的发生，为什么香港可以容忍？,1095,2019-09-25 22:12,1
@有则改之无则加勉,,故意跳闸碰瓷的，提前试探港铁安保的，否则不会那么快聚集那么多人，,635,2019-09-25 22:17,1
@元元的圍脖兒1,,阿里巴巴的員工都是港獨暴力分子 评论配图,78,2019-09-26 02:05,1
@Lalala编织梦想,,这帮废青坐霸王车还有理了？什么社会啊,205,2019-09-25 22:22,2
@秋天的枫叶7551,,真是強盜邏輯，警察必須嚴正執法,104,2019-09-25 22:14,1
@狮子座如嫣,,所有的规矩全破坏！这就是自由？,73,2019-09-25 22:26,1
@流着眼泪说爱你,,使劲作吧，想吃肉，就把猪养肥了再宰,88,2019-09-25 22:08,1
@输出牛魔请求出战,,民不聊生，一落千丈，倒退渔村，这才叫真正的诉求，放心！中国领土依然中国领土,83,2019-09-25 23:15,1
@TimTim肥猪唛,,颠覆了香港人以前西装笔直的菁英形象，现在只有暴徒,62,2019-09-25 22:22,1
@抛不尽相思幽梦,,让那个大胖妞赔偿港铁损失,34,2019-09-25 22:12,1
@牡丹天使888,,香港废青都是暴徒,26,2019-09-25 22:34,1
@越旧越美丽,,那沾血的棍棒，一下下击打你小小的身体；那生锈的铁丝，一道道勒住你稚嫩的手腕；数不清的夜晚，你跪在漫长的黑暗里望穿月光，祈求能有一碗稀粥一夜安眠，可是只有继母孙小倩狰狞的嘴脸，尖锐地咆哮！陕西渭南六岁被继母虐打的鹏鹏@呼唤鹏鹏 吗，至今目不能视！腿不能站！口不能言！拒绝冷漠，恳请关注,12,2019-09-25 22:38,1
@剑判侠,,曱甴不再受任何法律约束，彻底自由了,16,2019-09-25 22:16,1
@镇海大道,,女土匪,12,2019-09-25 22:09,1
@九筒大叔马邦德,,还有没有王法，逃票被抓，反过来让抓的人承担责任，真特么笑话,15,2019-09-25 23:49,1
@Asa二傻家的小果冻,,不想再看到这帮废材的新闻了,20,2019-09-25 23:12,1
@雲雾飘渺下小雨,,那个肥黑丑女终于被抓了。,8,2019-09-26 04:19,1
@白来水故人梦,,国庆之前还能好么？？,3,2019-09-25 23:18,1
@温州金融大叔,,你这个记者真厉害，没有一天去过现场，每天这么多消息，吸引了这么多粉丝，赚了不少钱吧。,9,2019-09-25 23:14,1
@跨境人HOPE,,怎么可以屏蔽香港的暴乱信息？不想看到。,9,2019-09-25 23:09,1
