User,Reter,Comment,Votes,Time,Count
@弋乐,,且不谈醉驾，经常性醉酒的人，在国足里，是普遍现象还是特例？我看，是普遍性吧，毕竟，醉驾都逮着俩了，没逮到的呢？国足，真好,86,2019-09-27 13:30,1
@上學是條不归路,,球员允许喝酒吗？,14,2019-09-27 13:40,1
@5462FEN,,刚看完女排九连胜就看到这个了，真他妈的丢人，足球实在不行就取消了得了！,13,2019-09-27 16:13,1
@亓諾,,这次为刘殿秋鸣不平，球员是成年人，而且是经济独立的富裕阶层，难道足协掏钱为国脚配备贴身经理人或者保姆？,19,2019-09-27 13:35,1
@为寂寞的夜空画上一个月亮z,,是要付出代价了。,11,2019-09-27 13:21,2
@老衲法号土狗,,国足啥时候能把啤酒肚练成八块腹肌，那国足就有救了,4,2019-09-27 15:53,1
@十字的刀口,,第六张图什么意思,14,2019-09-27 13:33,1
@怎麼挽回前男友,,拜访博主来了,0,2019-09-27 21:17,3
@_-尜宝贝泳泳泳2,,已经到了最后的治疗，妈妈不想因为没钱放弃治疗，请看到的叔叔阿姨能帮帮这位周子怡小朋友。罕见病[再生障碍贫血症]不像白血病、癌症司空见惯，甚至没听说过，正因为这样才更需要您的帮助和扩散，让更多患病的宝宝能得到及时医治，感谢大家 #爱护天使宝宝[超话]#,19,2019-09-27 16:41,1
@AccountingPu,,@喂鸡叔叔 战术鬼才咋个看,0,2019-09-28 05:52,3
@v挠镍币,,工资照发吗？,1,2019-09-27 13:39,1
@QinJiaWEnA,,踢不好球，借酒消愁,5,2019-09-27 13:28,1
@不良肖,,可以,1,2019-09-27 13:25,7
@Excusesa_,,美滋滋哈哈哈献给祖国一份大礼包把自己送进了看守所,0,2019-09-27 18:03,2
@Iven_張,,不知道到底咋想的，现在也有代驾啊，叫代驾能咋？非要自己开车，没出事是你一个人一个家庭的事，万一出事，有么有想过别人，对张鹭失望至极,1,2019-09-27 16:31,1
@不良肖,,加油加油,0,2019-09-27 13:20,7
@Veacdy,,鼻梁歪了，果然心术不正，犯事时辰到了,1,2019-09-27 18:20,2
@-不阿--,,今年我二十多岁，有生之年我是看不到国足能进世界杯了,1,2019-09-27 16:05,1
@Voyage_unknown,,看看昆明海埂基地，每年训练多少国脚翻墙出来喝酒，这可能是冰山一角,2,2019-09-27 14:48,1
@技术学院学不到技术的技术员,,才一年？,1,2019-09-27 14:26,2
@晚街初夏等季风,,从他们的臭脚就能看得出来，他们不是自律的人，对自身的管理也应该很差,1,2019-09-27 13:58,1
@杨逗留,,该终身禁赛,1,2019-09-27 13:51,1
@血虎之牙,,他不是第一个也不会是最后一个。中国男足全是造粪机器。人皆曰：杀,0,2019-09-28 16:40,3
@日月明的明RYM,,我敢讲实话，我先来，外国球员喝酒打架泡吧，因为他们牛逼啊，你几个球技这么垃圾，喝酒能喝出世界杯不。,1,2019-09-27 19:05,3
@多金Y,,建议直接开除,0,2019-09-27 18:01,2
@蓝色之恋200507,,酒驾害人害己！必须严惩！,1,2019-09-27 16:28,1
@中华抬杠之家,,.这尖嘴猴腮，一看就不是好人,0,2019-09-27 16:15,1
@Kd1023,,路虎哪来的,0,2019-09-27 14:26,1
@凉粉凉凉凉,,球踢不好，只能拼命…喝酒？？？,0,2019-09-27 13:44,1
@黄鲸鱼鱼鱼鱼,,张继科？？？？？,0,2019-09-27 13:36,2
@机场的航母,,作为一个球迷有时候在一些社交平台经常会和吃瓜群众对喷维护你们，但你们纹身的纹身烫头的烫头的确起不到什么好作用,2,2019-09-27 13:33,1
