User,Reter,Comment,Votes,Time,Count
@阿木更,,自己没带打火机的话就管歹徒借一下，有礼貌的都会借你。,5176,2019-09-22 11:42,2
@cockscLu,,还真烧啊。。。。,1626,2019-09-21 19:46,1
@罗熙姨母一号番茄酱,,不吸烟就惨了,1222,2019-09-21 18:13,2
@政和白茶-茶农,,,1132,2019-09-21 18:15,3
@乌龙茶蛋糕,,提供一种思路，很皮,307,2019-09-21 18:25,1
@乌龙红尘茶,,被锁喉时候掏裆有用吗？实战不知有没有效果,215,2019-09-21 18:42,1
@加菲小猫Mars,,安检都过不了,85,2019-09-21 21:48,1
@屮艸芔,,机灵，爱动脑子！,74,2019-09-21 18:56,1
@小土豆甜品,,反手一个猴子偷桃不就解决了,45,2019-09-21 18:56,1
@偃而息之man,,前提是锁喉者的身高不能比民警矮，否则就没有后面一系列的动作哦,51,2019-09-22 12:10,1
@你路大哥,,我还一本正经的看视频,33,2019-09-21 18:30,1
@徐睿55989,,你们就是想皮一哈,20,2019-09-21 18:27,1
@牛杯格拉斯,,看来要带打火机了,12,2019-09-22 11:43,3
@是这样子噢,,真烧啊，这表演厉害,14,2019-09-22 11:53,1
@气球feated,,实在没打火机。就把手指甲留长。,21,2019-09-21 18:22,1
@今天的晚安呢,,有点属于误导啊，裸绞是一种瞬间昏迷的手段，有意识反抗的时间只有两秒.！真被三角锁喉，根本没有你反抗时间和机会！,14,2019-09-22 11:35,17
@年轻人的穿搭,,学到了，被烧到的时候要跳起来,11,2019-09-22 12:07,2
@财大善人,,,5,2019-09-21 19:10,1
@未知奇数,,跟小沈龙学的，。,5,2019-09-21 19:42,1
@悦想一刻,,我又不抽火哪来的烟,3,2019-09-22 13:40,1
@小小小狮子Yimi,,是时候学抽烟了,4,2019-09-22 12:04,1
@勤劳群众牛得草,,无敌风火轮可以破裸绞,2,2019-09-21 19:24,1
@丘阗磬,,配合警察那位是小舅子吧,1,2019-09-21 18:12,1
@check的窝,,这个办法还不错,1,2019-09-21 21:25,1
@刘建国律师,,一般人很难做到。,0,2019-09-22 17:29,1
@城户Inspector,,我感觉只会惹怒歹徒,0,2019-09-22 15:54,6
@乔木七七,,我是不是得先学会抽烟,0,2019-09-22 14:08,6
@莉莉_xl,,一般女生 想不起来带打火机啊,1,2019-09-22 14:07,5
@一朵小白云iii,,用电棍出溜他胳膊肘行吗,0,2019-09-22 13:22,3
@一朵小白云iii,,我找个人试试,0,2019-09-22 13:21,3
@oO霸王幼稚园的陈同学Oo,,警察叔叔皮起来是真的有趣哈哈哈哈哈,0,2019-09-22 13:10,1
@chrryying小草莓,,这是让我日常备个打火机？,0,2019-09-22 12:26,3
@小女兔七七,,没打火机,0,2019-09-22 12:20,1
@我也想要个长名字的人类先睡了,,锁喉动作如果真正形成 好像连掏打火机的动作都会做不出,1,2019-09-22 12:06,1
@LY32016,,捏他的鸡儿,3,2019-09-22 12:09,1
@鹿不渊,,烧到自己衣服咋整,1,2019-09-22 12:04,1
@开心最最重要啦,,不吸烟的就迅速闪开，左手往用力后击打对方裆部，趁对方疼痛迅速抓住对方手腕，右脚勾到对方把对方手腕按到背后使劲往上提，制服对方。当然了，如果是力气小的女孩子，打完裆部逃脱后赶紧跑吧,3,2019-09-22 08:11,1
@边走边浪的羊大叔,,说了要抽烟，关键时刻就救了自己一命,2,2019-09-21 22:31,1
@肖宁,,你们那里没有冬天吗,1,2019-09-22 14:18,6
@黒黒黒白黒,,没抽烟没打火机没试过,1,2019-09-22 13:51,5
@快落小陈总,,前提是我得有打火机,1,2019-09-22 13:11,4
@大鱼干诶,,反手捏唧唧不是跟好吗,1,2019-09-22 12:31,1
@超喜欢吃牛肉卷,,@chenjia_He,1,2019-09-22 12:17,2
@深圳新闻联播,,上次我们导演用电锯,1,2019-09-21 18:23,1
@在山一方01,,吸烟有害健康,1,2019-09-21 18:13,1
@三三京墨,,这是个狠人,0,2019-09-22 20:01,1
@尼古拉斯舍予,,真的是把我笑死,0,2019-09-22 19:41,2
@特情局,,,0,2019-09-22 17:33,1
@Solomon198105,,夺命剪刀脚走起,0,2019-09-22 14:10,1
@在父亲挥舞着的竹竿下奔跑着长大,,不抽烟有个几把打火机,0,2019-09-22 13:52,3
@帅比孓賢,,我可以,0,2019-09-22 13:46,1
@喵呜酱丶丶,,冬天是不是得把他烧着了才好,2,2019-09-22 13:40,1
@栀子丶昔,,可以口袋装个比较尖利的头饰，往歹徒胳膊上死戳，不信他不放手,0,2019-09-22 13:36,1
@titiAudrey,,使没使劲锁不知道，反正是真烧了,1,2019-09-22 13:25,1
@猴茸茸,,真烧啊～～,0,2019-09-22 13:23,1
@故事从她开始i,,没有打火机，还得背着歹徒去商店买一个,0,2019-09-22 13:18,1
@疯子chow,,女生咋办？又不抽烟不可能随身有打火机,0,2019-09-22 13:11,1
@师傅姓zhang,,背后男子：我日妈真烧啊,0,2019-09-22 13:02,1
@Stan_趙,,真烧过分了吧,0,2019-09-22 13:00,1
@梅川酷子在東京捡破烂,,锁喉后几秒钟就窒息了，那还有力气拿打火机？,0,2019-09-22 12:50,1
@赵八岁boe徐五岁,,没打火机的，回收掏，然后捏死，后拉，然后防御，防御，防御,0,2019-09-22 12:36,1
@太极独霸天下之归来,,徐晓冬还说裸绞无法破解呢。,0,2019-09-22 12:26,1
@小猴纸睡神,,几秒钟你就晕了，看看嘎子哥。,0,2019-09-22 12:24,1
@盒子里的一只猫,,@我这个愚蠢的土拨鼠,1,2019-09-22 12:23,1
@迷途小书僮2,,踩脚指头加过肩摔啊,0,2019-09-22 12:19,1
@雨鸣鸣鸣冲呀冲呀,,,0,2019-09-22 12:11,1
@暴走龙2,,转发微博,0,2019-09-22 12:11,1
@广元旧货交易,,哈哈,0,2019-09-22 11:55,1
@无惨丶,,不吸烟没打火机怎么办。,0,2019-09-22 09:29,1
@脊椎维修工,,锁的技术不到家,0,2019-09-22 07:52,1
@cmm829,,首先得有火机,0,2019-09-22 07:51,1
@只想当包租婆的CoolLin,,@乂二爱菠萝,0,2019-09-22 00:07,1
@黑素粉和面,,@大幻想家阿真,0,2019-09-21 21:18,1
@JaydennnnnG,,皮了皮了,0,2019-09-21 21:17,1
@欢欢乐乐全家享福,,真烧啊！！！,0,2019-09-21 20:49,1
@Style聖,,论抽烟的重要性,0,2019-09-21 20:16,1
@韩文喝辣油,,哈哈哈哈。皮@阿章啊啊,0,2019-09-21 20:10,1
@疯狂曝光侠,,机智,0,2019-09-21 19:48,1
@阳在安省,,有用就行,0,2019-09-21 19:41,1
@想瘦的玉旧孩子,,我一般用蝴蝶锁,0,2019-09-21 19:36,1
@小兔兔的卷毛馕,,打他蛋，打他蛋！！,0,2019-09-21 19:25,1
@随意YINIS,,,0,2019-09-21 19:10,1
@narutoVSsasuke,,传说中的单手破裸绞。很久以前外国已经有人做过这个视频了。,0,2019-09-21 19:08,1
@跟易烊千玺有一腿,,以后出门随身携带打火机？,0,2019-09-21 19:07,1
@碎情戊影,,此时应该把手伸入敌人裤裆，捏碎蛋蛋,2,2019-09-21 19:04,1
@星星点灯60622,,没打火机怎么办？,0,2019-09-21 18:57,1
@·不普通用户,,好可爱哈哈哈,0,2019-09-21 18:55,1
@小鹰出深山,,拿打火机，回来挨揍的更厉害,0,2019-09-21 18:53,1
@人生苦短but甜长,,,0,2019-09-21 18:51,1
@ChenSan珊,,好像拍喜剧,0,2019-09-21 18:50,1
@马小野他的微博,,太几把闲了,0,2019-09-21 18:45,1
@倚栏听风随心语录,,掐他胳膊肘,0,2019-09-21 18:19,1
@易乐斯坦,,本来想戒烟的，看样子就不能戒了。,0,2019-09-21 18:19,1
@小样的_9527,,不防风的完全没用。人家往后拖你，不防风的立马灭了。,0,2019-09-21 18:18,1
@我飞向宇宙深处,,不抽烟的怎么办,0,2019-09-21 18:14,1
@余鱼渔--,,明天就去买一个防风的打火机,0,2019-09-21 18:13,1
@行之影-南,,,0,2019-09-21 18:12,1
@郁冬润,,糟糕，得吸烟了,0,2019-09-21 18:12,1
@_郜家大公子,,@佩佩珺Page,0,2019-09-25 01:51,2
@夏头彩,,还是刀子快，随便捅,0,2019-09-22 14:19,1
@比比泊比泊比,,这对女生一点用也没有啊 就算放开了 歹徒换个姿势你又翘翘了,0,2019-09-22 14:14,1
@仙人掌大的夏天,,女士呢？没打火机咋整,0,2019-09-22 14:13,2
@是喜欢纳什的Beauty张啊,,@小鱼儿的大太阳,0,2019-09-22 14:08,1
@ZZechooo,,@小珠桃子_south_suda 笑死我了，烧！,0,2019-09-22 14:00,1
@慕瑜兮,,@VIVIANGYTONG 哈哈哈哈，评论也都好皮啊,0,2019-09-22 13:53,1
@歌屿兔,,打火机？？你要说这个我可就不困了，本烟民最不缺的就是打火机,0,2019-09-22 13:51,1
@孟爷我容易吗我,,对不起，我以为要烧对方裤裆,0,2019-09-22 13:35,1
@冰淇淋奶绿,,哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-22 13:35,1
@馳馳zzzzz,,对于学生来说没用啊 口袋不会装着打火机,0,2019-09-22 13:33,1
@不愿透露名字的黄姓市民,,强人锁男,0,2019-09-22 13:32,1
@营养师王钰玢,,还有钥匙捅,0,2019-09-22 13:28,1
@Lalla大姐姐,,哈哈哈哈,0,2019-09-22 13:20,3
@小南企鹅,,太可爱啦,0,2019-09-22 13:20,1
@是你的拾光,,哈哈哈哈,0,2019-09-22 13:17,1
@lmehway,,@壹只烦烦烦,0,2019-09-22 13:17,2
@巍澜__魏蓝,,是时候买个打火机防身了,0,2019-09-22 13:14,2
@sunnyjljy,,要是早一点知道这么做我也不会被我前男友掐的那么惨,0,2019-09-22 13:12,1
@企业薪酬绩效改革领袖,,论：随身携带伙计（火机）的重要性！,0,2019-09-22 13:11,1
@此生无悔种花人,,,0,2019-09-22 13:09,1
@WENNTee_NAK,,@连凩 哈哈哈哈哈哈,0,2019-09-22 12:47,1
@我的微博名叫负于,,地铁站给带进去吗,0,2019-09-22 12:46,1
@酷盖就是王甜甜吖,,谁会随身携带打火机啊,0,2019-09-22 12:46,1
@Gun_Ba,,务必要买个打火机了,0,2019-09-22 12:42,1
@堇菇娘,,@云胡不璽,0,2019-09-22 12:41,1
@陈TIANC赫,,#被坏人锁喉最好的办法#快告诉我没有打火机怎么办,0,2019-09-22 12:41,1
@夏冰雹Ice,,用牙咬呢,0,2019-09-22 12:39,4
@OnePickLeeStar,,是时候出门备个打火机了,0,2019-09-22 12:37,1
@Thierry_J,,@小十宝宝宝 ,0,2019-09-22 12:35,2
@久栗Zoro,,真烧啊你,0,2019-09-22 12:26,1
@一颗跳跳糖喵喵,,不抽烟女孩子怎么办,0,2019-09-22 12:26,1
@平地摔performer,,@是刘皓先生啊,0,2019-09-22 12:25,1
@小太阳要当学霸,,@青窗外,0,2019-09-22 12:00,1
@QiNuitNoire,,穿衣服了烧不到怎么办,0,2019-09-22 11:59,1
@深蓝nnn,,兄弟，借个火,0,2019-09-22 11:58,1
@窑先生,,不抽烟的我：“坏人”用胳膊锁住我脖子时，只见我右手掌心向下，迅速插入“坏人的”裤兜掏出打火机，烧“坏人”的胳膊肘。,0,2019-09-22 11:58,2
@等不到丶,,没火怎么办，,0,2019-09-22 11:57,1
@花嘢家崩豆yu,,哈哈哈哈哈哈哈哈哈哈,0,2019-09-22 11:56,1
@Xiang一坨ou,,哈哈哈哈哈哈笑死我了,0,2019-09-22 11:55,1
@窑先生,,没带问歹徒借啊,0,2019-09-22 11:54,2
@羊不吃肉了,,@梁柳然 hhhhhh,0,2019-09-22 11:52,1
@草莓冻芝士,,我一女的哪里来的打火机,0,2019-09-22 11:52,1
@我自己都不知道我服了,,@NING-MEI 快看,0,2019-09-22 11:51,1
@xz玊,,哈哈哈   果然是好皮的官方   锁喉够不着搬凳子来,0,2019-09-22 11:36,1
@caoyingchun,,踩脚趾呢,0,2019-09-21 18:16,1
@有调的嘟嘟嘟嘟,,那个胯兜，亲切,2,2019-09-22 13:23,1
@魏博王友新疯做浪不得好死,,,1,2019-09-22 11:49,1
@565vg,,如果打火机在另一个兜里怎么办..,1,2019-09-22 14:27,1
@ReputationsOfTay,,要是被别人抢了就完了,1,2019-09-22 14:15,1
@芮不可,,此处艾特@蔡文静 ，阿妍，学着点，下次傅慎行再掐你脖子，利用周围一切物品对付他,1,2019-09-22 14:09,1
@德阳_小亚郎_,,不是直接掏肛么？？？,1,2019-09-22 13:48,1
@安和风_,,好了，这下坏人全知道了,1,2019-09-22 13:44,1
@陈先森Ring,,假设坏人拿刀锁喉呢,1,2019-09-22 13:44,1
@橙子要不要,,心疼后方助演大哥,1,2019-09-22 13:31,1
@当下997,,身高不够，凳子来凑,1,2019-09-22 13:23,1
@陈陳727,,@至少要见面上万次c 哈哈哈哈哈哈 烧他,1,2019-09-22 13:22,1
@s戰鬥,,哈哈哈哈哈哈哈哈哈哈哈哈嗝,1,2019-09-22 13:16,1
@用户7469426426,,直接拿刀划拉不是更好,1,2019-09-22 13:13,2
@沙雕网友阿茶茶,,让我想起了柯南剧场版版，有一招救人质的开枪,1,2019-09-22 12:49,1
@誓死追随方怡然姐姐的俊萌小侦探,,踩脚趾头呢,1,2019-09-22 12:45,1
@Celiaaa咧咧咧,,@树上的男爵不是卡尔,0,2019-09-22 12:40,1
@走着走着_散了,,我一口下去 你肘子上可能少块肉,1,2019-09-22 12:33,1
@全村的希望王月光,,飞哥借个火？,1,2019-09-22 12:33,1
@不是会员所以要谨慎,,挎兜哈哈哈哈哈哈,1,2019-09-22 12:14,1
@红尘如画不可辜负,,得 以后得常备火机 我爸要是误会我抽烟我就来找你 ,1,2019-09-22 12:10,1
@老子一点也不可爱h,,买打火机去了,1,2019-09-22 12:08,1
@绿蜡i,,被烧了 的小哥,1,2019-09-22 12:05,1
@我就是朴灿烈最爱的那一个,,被烧的那个好惨一男的,1,2019-09-22 12:04,2
@言言大葱明,,这种打火机不行 大家带防风打火机,1,2019-09-22 11:55,2
@深深地插入,,实在不行神仙采葡萄。,0,2019-09-22 11:54,2
@真的是毛毛哇,,不吸烟怎么办,1,2019-09-22 11:48,1
@许你银河星程,,后面的“坏人”表演欲好强,1,2019-09-22 11:35,1
@adam猫儿,,这个故事教育我们，请随身携带打火机,0,2019-10-22 21:47,2
@Season_TOH,,@SaisSilvia,0,2019-10-14 23:01,2
@月如卡卡,,看了花絮之后发现，如果没带打火机，长得够高也行,0,2019-09-23 17:40,2
@胖的有线条,,@改了名字之后就不造叫什么了 不管看几次都好好笑 所以我要捡起香烟重新开始抽？,0,2019-09-23 13:42,2
@巷子哥哥xiangz,,其实，回首掏！！抓他鸡儿！,0,2019-09-22 22:54,2
@那是我家的王大猫,,哈哈，笑精神了,0,2019-09-22 22:28,1
@_Zheng-Z,,@我萌的cp今天发糖了吗- 每次出门都带个打火机在兜里吗,0,2019-09-22 21:49,1
@萬物皆虛的Mancino,,我下巴下抵，一个后脚踢蛋，你不松手？不松手就插眼，再踢一脚,0,2019-09-22 19:33,1
@PanJ14,,我手肘是块死皮,0,2019-09-22 19:32,1
@你的温柔温暖了我的心,,直接猴子偷桃不更好？看谁先放手。,0,2019-09-22 19:28,1
@mayo真阳零流,,暗示女性应该抽烟,0,2019-09-22 19:06,1
@言午晓猴,,@江小猴_ ,0,2019-09-22 18:24,1
@Grand宏伟的,,个高的新优势，不会被锁喉,0,2019-09-22 17:55,1
@冷月子初,,笑喷,0,2019-09-22 15:37,1
