User,Reter,Comment,Votes,Time,Count
@谁还不是个年费会员,,她好像只是短暂的爱了我一下,630,2019-09-22 10:47,2
@懒貓來嘅,,国外的人活的多随性,345,2019-09-22 10:47,1
@人间甜瓜老阿乒,,她不是刚离婚吗（还是我记错了,228,2019-09-22 10:48,1
@含蓄同学,,新浪你被你自己人和谐了哈哈哈哈哈哈哈,150,2019-09-22 11:40,1
@校长这个名字已经被抢了,,还是喜欢男的吧…,54,2019-09-22 10:48,1
@你有没有为了汉堡拼过命,,快出歌吧麦粒,22,2019-09-22 11:04,2
@肖战哥哥生日快乐,,这是哪里来的十八线明星？不认识,16,2019-09-22 10:48,3
@我只想做个兔子,,你被和谐了,12,2019-09-22 11:40,1
@穷稔流火三十一,,太厉害了。。。我还停留在她刚结婚。。。的时候,16,2019-09-22 11:37,1
@江苏神秘市民刘女士,,十八线明星？,11,2019-09-22 10:47,4
@迷路的木子洋洋丨,,只有我一个人不认识她们吗？,7,2019-09-22 10:48,4
@比伯先森,,还挺快。,10,2019-09-22 10:47,1
@格陵兰之殇,,麦粒是不是全世界只喜欢锤弟一个男的？其他时候都喜欢小姐姐？,9,2019-09-22 12:29,1
@楠妞,,麦莉不是结婚了么，我怎么不知道她是双性恋啊，我们村断网了么,9,2019-09-22 11:22,1
@姜姜子压,,我总觉得她和锤弟的结局还没有完,6,2019-09-22 11:21,1
@倔强的筱筱坚持要瘦30斤,,感觉麦粒活的惊天动地~太潇洒~ 回头发现 她才26岁~ 不得不赞 这就是美国啊,12,2019-09-22 11:49,1
@渣男侦探所,,卧槽？？,4,2019-09-22 10:46,5
@GEM家的悦大大,,宁怎么把宁自己和谐了呢,6,2019-09-22 12:18,1
@人间至乐,,作为一个吃瓜群众表示对这事不感兴趣！默默的当我的吃瓜群众！你们继续,6,2019-09-22 10:51,5
@独立dupli,,两个漂亮小姐姐以后也要各自珍重呀,4,2019-09-22 11:19,1
@谁还不是个年费会员,,卧槽？？,2,2019-09-22 10:46,2
@腿毛美少女·,,你不是红v你的图裂了,2,2019-09-22 12:09,1
@galaxy_xiaoyiyi,,？你发了个什么,3,2019-09-22 11:43,1
@迷倒万千美少女的李日斤,,说十八线明星的 见识少就别出来丢人,3,2019-09-22 11:38,1
@还是农饱好嘞,,666,1,2019-09-22 10:49,1
@Ain_Beauty君,,蕾丝？？？,1,2019-09-22 10:47,12
@一条渴望变成锦鲤的咸鱼,,我觉得她……是直的,3,2019-09-22 12:22,1
@batpig,,锤弟…有一丢丢可怜…,2,2019-09-22 11:46,1
@夜间游乐场,,所以……被和谐的是什么？,1,2019-09-22 12:17,1
@丸子每天都在疯狂囤货鸭,,欧美的人好open哦,2,2019-09-22 11:49,1
@醉不肯忘却古人诗,,她其实最爱的还是锤弟,1,2019-09-22 12:18,1
@-半箱芒果,,?????我还停留在离婚阶段?,1,2019-09-22 11:52,1
@阿中女孩,,会不会和锤弟复合,1,2019-09-22 11:47,1
@挖西瓜吃吃吃吃吃吃吃吃吃吃吃吃,,是要和锤弟继续上演意难忘么,1,2019-09-22 11:17,1
@迷雾鱼机,,看来不是灵魂伴侣,2,2019-09-22 10:48,1
@李放放_Elka,,太快了,1,2019-09-22 10:47,1
@Anita沙沙胡,,外国人这操作，我们国人赶不上,1,2019-09-22 11:21,1
@隐退的王Vass,,哪个是麦莉？左边的好看。,1,2019-09-22 20:00,4
@王太太_Orange,,这个麦莉，是锤哥弟弟的前妻么？,0,2019-09-22 14:12,1
@_______Konnie,,@O_O呆朵,0,2019-09-22 12:50,2
@chrryying小草莓,,我能说我脸盲吗,0,2019-09-22 12:17,3
@圈圈柒儿,,啥图被和谐了,0,2019-09-22 12:16,1
@Vicki阳阳,,锤弟真惨,0,2019-09-22 12:12,2
@咪斯琳夕,,喂，你的图糊了,0,2019-09-22 12:09,1
@假装有昵称0,,隐隐约约有听说啦,0,2019-09-22 11:45,2
@Flying_AKAli,,我靠这也太快了,0,2019-09-22 11:32,1
@仪个袖子,,,0,2019-09-22 11:13,1
@啃小西瓜,,？？？？？？,0,2019-09-22 11:10,1
@小文吱yeoh,,@小x鱼 啥,0,2019-09-23 03:46,3
@sky摩天大楼,,同性啊！！！！,0,2019-09-22 20:42,2
@VcaraC-999,,会不会复婚？,0,2019-09-22 15:05,1
@只是杨洋的阿阮,,国外的明星随便上街都没有事…中国的明星去个机场都有ssf堵着,0,2019-09-22 14:47,1
@乐观电影,,第二张是啥？,0,2019-09-22 14:23,1
@一战123321,,有马甲线的女人穿什么都好看,0,2019-09-22 13:54,1
@少女张疯疯,,两个人长得好像,0,2019-09-22 13:43,1
@tutututututu_,,才26岁？,0,2019-09-22 13:36,1
@v有意无忆v,,一点都不奇怪，尼玛,0,2019-09-22 13:29,1
@e翱翔e,,图二没了??新浪把新浪发的新浪微博的图吞了,0,2019-09-22 12:53,1
@risacul,,@未知匿名者,0,2019-09-22 12:49,1
@霂长安,,有毒吧。。。,0,2019-09-22 12:37,1
@我很好_爱吃也爱笑_,,不会只有我前两张图片看不到吧………,0,2019-09-22 12:35,1
@木屋198002,,她不是刚结婚吗？,0,2019-09-22 12:28,1
@樱花子skrrrrr,,欸我以为麦粒得30加了，那么年轻吗,0,2019-09-22 12:22,1
@wow咩咩酱,,图裂了,0,2019-09-22 12:21,1
@婉秋_Kido,,真的是颠覆三观！一个没有文化和历史的国家,0,2019-09-22 12:19,1
@jessssssssica墨,,第一句话我看了3遍才确认两个都是女的,0,2019-09-22 12:17,1
