User,Reter,Comment,Votes,Time,Count
@桑榆下,,冥想，是个好选项,144,2019-09-22 13:37,1
@-honey喜宝,,减肥不是断碳水啊，是可以吃粗粮，全麦，玉米，南瓜，红薯这样的碳水的啊,63,2019-09-22 13:40,1
@如有冒犯丶请您习惯,,不是不吃而是吃优质碳水,50,2019-09-22 13:37,1
@大脑门WAN,,靠做梦,32,2019-09-22 13:42,1
@吉祥小熊猫,,不少吃想减肥，几乎不可能,12,2019-09-22 13:45,1
@千玺王eb的小迷妹,,节食减肥  但是大姨妈真的会迟到  头发大把掉  别问我怎么知道,5,2019-09-22 13:42,4
@咖喱鱼肉丸,,不吃油炸不吃添加糖少盐口淡，顿顿粗粮加蛋白质营养丰富热量低，不熬夜,2,2019-09-22 14:45,1
@凉白开冰块儿,,冥想我可以,5,2019-09-22 13:41,1
@陈小陈就是我,,戒糖低碳饮食，,1,2019-09-22 14:08,1
@邢邢郝郝,,应该是吸收不好的体质。平均每顿要两碗米饭，也没咋长肉。生了俩娃，月子都会瘦到九十几斤。而且月子里是狂吃的那种（一天吃七顿，每顿都是大海碗，可能一碗还不够）,4,2019-09-22 13:49,1
@淳良先生,,规律作息，三餐都要正常吃饱，少吃油大的川湘菜，每天运动半小时就瘦下来了.现在觉得骑单车效果比跑步好，跑步很累对膝盖也有害.,0,2019-09-22 15:49,3
@丨乔治的姐姐灬,,减肥是不可能的！狂吃不胖啊,1,2019-09-22 13:43,1
@回忆now,,少碳水，多纤维，早吃饱，午吃还好，晚少少少吃或者不吃，一个月10斤妥妥的,1,2019-09-22 14:17,1
@该用户没有通过审核不能说话,,管住嘴就行了,0,2019-09-22 18:22,3
@七夜_凛,,不用减肥。没有选项,0,2019-09-22 17:56,3
@此生最美1219,,把碳水尽量安排在早餐，中午跟晚上还是要控制碳水摄入的，不然想减肥恐怕是非常困难的。个人经验,0,2019-09-22 15:41,1
@23号墓,,天生吃不胖，哎！,0,2019-09-22 15:35,1
@止水朵囡,,每天都有干不完的活，吃多少也会瘦的,0,2019-09-22 14:32,1
@真玍古,,冥想，很管用,0,2019-09-22 14:31,1
@微风一笑过罢,,我参与了@央视财经 发起的投票【你靠什么方法减肥的？】，我投给了“靠冥想 ”这个选项，你也快来表态吧~我是只想着减肥而没有减的人，首先自己不是肥胖之人，其次自己还是想长胖，但不想长肚子。我现在只喝矿泉水，减肚子，曾肌肉。,0,2019-09-22 14:21,1
@忍者鲲鹏,,冥想，加上不管醉，最后考虑迈开腿,0,2019-09-22 13:40,1
@栗子水是醒着的冰,,我参与了@央视财经 发起的投票【你靠什么方法减肥的？】，我投给了“管住嘴，迈开腿！”这个选项，你也快来表态吧~,0,2019-09-22 13:39,1
@城上清笳城下杵,,多运动 晚上少吃点 完全可以,1,2019-09-22 13:37,2
@洛尘雪aj,,果断选冥想,0,2019-09-22 16:04,3
@黑白灰HJY,,健康最重要啦 我参与了@央视财经 发起的投票【你靠什么方法减肥的？】，我投给了“管住嘴，迈开腿！”这个选项，你也快来表态吧~,0,2019-09-22 14:17,1
@阿南阿南H,,不吃碳水化合物减肥真是一整天有气无力,1,2019-09-22 14:03,1
@·七二·,,我靠代餐减哈哈哈~,0,2019-09-22 13:57,1
@JAYEE九,,@NJ思泽,0,2019-09-22 13:42,1
@aline可乐,,我喝酸奶瘦了20多斤 不反弹 效果很好没有任何不舒服,1,2019-09-22 14:26,1
@BASHK_,,去健身房，从144到120，现在还在继续，要想真的瘦下来，那就是坚持坚持再坚持，健康的减肥是很慢的,1,2019-09-22 14:07,1
@叹人生路兜兜转转玉米余情未了,,我越减越肥……我即将开启不知道第几轮的减肥…我从来没有坚持住过,2,2019-09-22 13:56,1
@wuxi_xuling,,靠意念啊,0,2019-09-22 13:53,1
@是wuli小芮呀,,最近不需要减肥，拔牙自己就瘦了，没错，饿得,0,2019-09-22 15:45,2
@摸鱼爱好员,,半年多了，瘦了20+。。正握引体向上从零到一，从一到三，五，八，十。。。裤头从36回来32，。。,0,2019-09-22 15:42,2
@被上天眷顾的宠鹅,,在我不去想减肥 要瘦的时候 就自然而然地瘦了,0,2019-09-22 15:40,1
@呀咿呀海海,,靠意念,0,2019-09-22 15:30,1
@祯祏,,不减肥，健康最重要,0,2019-09-22 15:29,1
@薇薇是个小太阳浑身充满正能量,,冥想太多次，还是无用功 少吃点然后搭配减肥产品,1,2019-09-22 15:20,1
@猩猩要开心,,合理膳食＋运动,0,2019-09-22 15:08,1
