User,Reter,Comment,Votes,Time,Count
@妞妞在外这个冬天没暖气,,柬埔寨，比较坑的是导游一直强调给，不给不行，会有各种恐怖的结果，然鹅发现自由行的游客都不会给，直接拒绝也给出关了…要不要这么坑自己人啊…,313,2019-09-09 09:19,1
@联合参谋部战略忽悠局,,东南亚国家别去，坑人。韩国日本啥的小费就少很多,185,2019-09-09 09:11,2
@致我们,,在我看来这就跟地铁上乞讨的人一样，不对，还不如那些人,101,2019-09-09 09:15,1
@甄命天子,,东南亚极其严重,99,2019-09-09 09:13,1
@潮流依旧,,第一，这种索要小费的毛病是同胞给他惯的，所以只针对中国人。第二，被拒绝入境也是活该，这种鬼地方，去他干啥？旅游花钱，哪里不可以？,40,2019-09-09 09:30,12
@东野杂货铺,,没遇过。但在越南过关会被故意拖很久。感觉就在等你主动掏钱。,59,2019-09-09 09:12,1
@Tinetine123,,上周我老公过关时刚遇到类似情况。我俩在不同的柜台同时办理，我已经顺利通过了，他被人家要小费，结果他直接跟人家说，中国的男人口袋里都没有钱，全在老婆那里,38,2019-09-09 09:44,1
@今日宝藏,,装听不懂,17,2019-09-09 10:10,32
@Planetpill,,去越南的时候安检人员直接让我把充电宝给她一个 我拒绝 在安检口僵持了十多分钟 最后坚决不给 让我走了,31,2019-09-09 09:58,1
@侯杨方,,没遇见过，巴厘岛好像没有这事。只针对国人，说明是国人惯出来的，外交也不给力。,17,2019-09-09 09:25,1
@脱单群高个群,,第一，这种索要小费的毛病是同胞给他惯的，所以只针对中国人。第二，被拒绝入境也是活该，这种鬼地方，去他干啥？旅游花钱，哪里不可以？,13,2019-09-09 09:54,13
@女鬼,,被人劫过色算不算？,11,2019-09-09 09:13,2
@胃里的空气很稀薄,,我去越南的时候，出海关的时候前面的人没有给，海关人直接撂挑子走了，置后面我们排队的人不顾，自从我回来后就跟周边人说不要去东南亚国家，应该抵制,22,2019-09-09 09:44,1
@通仙享生活,,我缺的是小费吗？我缺的是出国的钱,16,2019-09-09 09:13,1
@Xerlai,,普吉真的超过分…坐船那个导游会说 船员帮你们摆好拖鞋，方便你们上下船，行程结束收了每个家庭200猪；坐车时候，导游说司机保护了你们安全，行程结束记得给小费！,14,2019-09-09 10:23,2
@电台飞宇,,柬埔寨入境和出境的时候,3,2019-09-09 09:12,1
@阿囡Una,,东南亚特色,3,2019-09-09 09:11,1
@七彩VS,,我在俄罗斯遇到过警察勒索的 直接不给 有钱也不给你 不管你是英语 俄语 啥语 我就一句 我听不懂（俄语回答）反正就是不给你,1,2019-09-09 20:16,1
@China_竹叶青,,能接受,1,2019-09-09 19:16,1
@Xerlai,,,1,2019-09-09 10:15,2
@Mercy丶7,,越南不就这样，而且只要中国的 其他国家都不用,1,2019-09-09 09:48,2
@色情尹网友,,惯着了？,1,2019-09-09 09:31,2
@汴京茶寮鸭,,我省都出不去,1,2019-09-09 09:15,1
@可可中里,,给啊，为什么不给，让他们的官员继续腐败，国家继续没有希望，以后还是我们快乐的度假地不好么？,0,2019-09-09 09:13,1
@二焕二焕我爱你,,东南亚都很腐败，除了大马  新加坡  泰国…基本上都有这个存在。,2,2019-09-09 09:16,1
@阿尤绿,,印尼出境入镜都被索要小费。晚上上十点多到雅加达，刚开始时不给，他就和我僵持，还拿了我的护照拍照，还威胁我把我拉黑名单，真是委屈死我了，异国他乡的，又是大晚上，给大使馆打了电话也没有解决方法，后来还是乖乖给了一百块。出境时候又被索要小费了，我怕了，直接给了十块钱,4,2019-09-09 09:54,1
@我有一个大胆的猜测,,入境泰国、马来西亚、尼泊尔没发现这种现象,1,2019-09-09 10:10,1
@JoeyOK啦,,从越南岘港出境回国的时候工作人员是直接就开口让我们给他十块钱人民币，没有零钱你给他一百他还会给你找零的那种,3,2019-09-09 09:32,1
@钟大神啊,,7月刚去印尼，过关的时候跟我要小费，我说没有。他说人民币也可以,2,2019-09-09 09:24,1
@lss_颜贝贝,,泰国不是没给小费还打了我们中国游客嘛,3,2019-09-09 09:13,2
@小屿bz,,哈哈,0,2019-09-09 20:58,1
@超能式大白,,入境泰国的时候，通行的婶婶因为第二次去泰国玩，她说虽然白纸黑字贴了拒收小费的，但是还是要在护照里面夹一点小费意思一下，结果她们顺利通过，我就是听不进去，后来因为没有给小费还被拦下来，各种盘问 WTF?,2,2019-09-09 11:06,1
@在路上的这些年,,都是惯的！,3,2019-09-09 09:48,1
@周晔COCOCHOW,,Never been there～ 亞洲只去過日本、大馬檳城&amp;沙巴，以上入境皆無收費現象～ 既然有咁既事就不去印尼了～ 反正世界那麼大,2,2019-09-09 09:19,1
@奇思妙想游乐园,,上周越南岘港入境，海关微笑打招呼，确认签证后微笑再见，迅速过关，没要小费,2,2019-09-09 09:16,1
@哏儿都人不知道的哏儿都事儿,,敲诈勒索,2,2019-09-09 09:13,3
