User,Reter,Comment,Votes,Time,Count
@踢球的卢卡库,,杨毅的意思就是:别以为在联赛打几场好球，就飘的不行，就感觉自己是个球星，其实你差点远了，从未缺席过奥运会的男篮，在你们手里丧失了去奥运会的资格,1095,2019-09-08 23:17,1
@桃桃桃婷儿,,看直播了杨毅真的说得很深刻,540,2019-09-08 23:15,1
@0王炸1,,网红控卫，大魔王？鬼才指导？ 在联赛无论你多牛B，但是在世界的舞台上你一个球都打不进，一分都得不了 跟之前中国男篮的前辈们相比，你啥都不是 中国男篮需要新鲜血液，更新换代， 需要更有国家荣誉感，态度更积极，更努力会罚球的球员,389,2019-09-08 23:15,1
@阿亚啊呀dou,,希望国家把体育圈赶紧规划一下，娱乐圈已经没救了，不要污染了体育圈。,294,2019-09-08 23:15,1
@Charlie-瓦系大蔡,,某某某：我在圈内混得挺好的，也没想上国际舞台啊,216,2019-09-08 23:12,1
@魔法师一号,,看直播了，杨毅真的声音都在难受，加油吧，中国 评论配图,137,2019-09-08 23:18,1
@球姐爱球,,他们回去，吃点烧烤，抽个雪茄，逛逛夜场，有个屁疼痛感,159,2019-09-08 23:13,1
@小小宝宝的姐姐,,以后哪个球员在cba打出出色表现的时候，希望球迷都能集体艾特他这个视频，记住这种疼痛感,64,2019-09-08 23:25,1
@主场消音器,,你们差得远！,44,2019-09-08 23:18,1
@王大小姐1122,,最后给到可兰的镜头好心酸,36,2019-09-09 00:28,1
@Herr_Yu44,,13年前尤纳斯9问的第7个问题：“如果一位球员表现不好，你们会如实地反映在报纸上吗？你会写不是球队的事，而是某位球员的问题吗？从来没有人会指出他们的缺点，都一味地去鼓励。中国的媒体和篮协对球员太过于溺爱了。”13年输台湾的惨状还历历在目，去他的虽败犹荣，请永远记住这份疼痛感！@杨毅,31,2019-09-08 23:23,1
@上帝的左手-17,,说得好，别偶尔在联赛打几场好球了就吹到天上去了,29,2019-09-08 23:11,1
@稔肆壹,,今天是一个令人难过的日子，但是中国男篮会变得更强 评论配图,25,2019-09-08 23:17,1
@Super_我们,,看的我贼心疼阿联,17,2019-09-09 09:35,2
@刘玉磊D围脖,,说得好 记住你们今晚的样子 不要觉得在联赛自己很了不起 在世界的舞台上你们一个球都进不了 这就是差距！,21,2019-09-08 23:17,1
@谭敏需要梦想1993,,我他妈觉得李楠是不是有病，所有比赛全输依然要用三后卫阵容，即便三号位被打爆，依然坚持三后卫，三后卫投不进没一个人敢打，自己都怀疑自己了，楠还要用三后卫，李楠这是不是中邪了？三四号位置为何不用阿不，可兰，任骏飞？要不就是执念深有病,21,2019-09-08 23:35,1
