User,Reter,Comment,Votes,Time,Count
@美羊羊吃煎饼卷大葱,,抱着椰子的那个小女孩好好可爱,51,2019-09-22 17:05,1
@养成猪了,,天真无邪的笑容，多久没有了,28,2019-09-22 15:15,1
@傅皓泽King,,看见他们笑我的心情瞬间好了,40,2019-09-22 15:16,1
@哥_呀,,一手好假笑,32,2019-09-22 17:06,1
@我的主人是二狗,,我已经快忘了笑是什么感觉了,16,2019-09-22 15:16,1
@阿四你好,,可以喔不错,8,2019-09-22 17:07,1
@晨洁ChenJie,,哈哈,8,2019-09-22 17:06,1
@Super博,,,3,2019-09-22 17:06,1
@L734159,,哈哈哈，小可爱,3,2019-09-22 17:06,1
@AXIN独一无二,,天真无邪的笑容，多久没有了,3,2019-09-22 17:07,2
@南葵清平,,2333,3,2019-09-22 17:07,1
@素颜最真9,,可爱,2,2019-09-22 17:06,3
@每天一点好运,,哈哈哈可爱,2,2019-09-22 17:06,2
@你黑爷我来了,,快乐的小青蛙,2,2019-09-22 17:06,1
@一个小苗儿1,,哈哈哈,2,2019-09-22 17:06,1
@晴儿lxy,,天真无邪,2,2019-09-22 17:06,1
@松本探支萘qaq,,好久好久没好好笑,2,2019-09-22 17:06,1
@Baby叫大爷,,哈哈哈,2,2019-09-22 17:06,1
@福45771,,笑的真好看,2,2019-09-22 17:06,2
@情战舞漓v,,可爱,2,2019-09-22 17:06,1
@你在哪里wai,,天天笑疯,2,2019-09-22 17:06,1
@天使白雪,,好可爱,2,2019-09-22 17:06,3
@难笑bot,,不由自主的跟着他笑了,2,2019-09-22 15:17,1
@宇宙级戏精双鱼男,,别人笑起来  很好看，我看起来很好笑。,1,2019-09-23 15:19,9
@_野生酱油_,,那个黑皮妹子看起来好自信的亚子,4,2019-09-22 18:56,2
@小鹅丶,,@渡己_11,0,2019-09-22 19:04,1
@夏有时季,,@少女惨被会计各学科轮流折磨,0,2019-09-23 15:15,3
@慢惜余熏,,@TsukuNa,0,2019-09-22 19:30,1
@歪特的渔夫帽,,一分钟前,1,2019-09-23 15:01,1
@情话告白,,听闻小姐治家有方鄙人余生愿闻其详,1,2019-09-23 13:45,2
@热心市民小陈Zz,,@我真的性感又可爱 我们一起生个这么可爱的女儿吧,0,2019-09-23 00:53,1
@及时悼别没有罪,,太喜欢小孩子笑了@小欧一点也不开心 @歐陽娜娜Nana,0,2019-09-22 23:45,1
@衣锦夜游,,很久了吧……,0,2019-09-23 15:52,5
@纪忙內,,上一秒,0,2019-09-23 15:51,3
@许柠,,哈哈哈哈哈哈哈哈哈我笑了,0,2019-09-23 15:44,1
@甜甜超甜·,,笑点极低的我,0,2019-09-23 15:43,1
